ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
1.7779669668053123e-6,0.002212488932327244,0.04379129785987122,0.02602760026010339,5.761305563303165e-6,7.070358801872062e-7,1.0241896553075946e-6
1.778013578418253e-6,0.0022125054298034927,0.044267660540446126,0.025550565160865863,4.040708299963802e-6,8.672957386683334e-7,1.704373575606155e-6
1.7780541724528727e-6,0.00221247038947348,0.04403425575070012,0.025781165887833586,5.0606985269041616e-6,2.5235455072702286e-6,3.2141784456207745e-6
1.7781940120851802e-6,0.0022125216724771723,0.043765477727310154,0.026058984016353783,6.05854648174907e-6,1.5090731024673736e-7,7.14722414585367e-7
1.7783566768684702e-6,0.0022125334662928793,0.04376137441171788,0.026062139709107538,6.242118506328715e-6,1.1458091113082744e-7,1.4807924997306543e-6
1.7784554967990288e-6,0.0022122899517593754,0.04435247142648579,0.025461477868410114,4.3578791573692334e-6,2.0185888604691303e-6,2.623104500276696e-6
1.7788170717144846e-6,0.0022126025234660536,0.04377089156310533,0.026057154138037792,6.648634131470859e-6,2.2379701828203324e-6,1.9875914247791115e-6
1.778885235982164e-6,0.002212626308964364,0.043770242201605795,0.026059682996850728,6.707478438675568e-6,2.026362976136961e-6,2.134726684310806e-6
1.779181421935583e-6,0.0022125447418448897,0.04376724637130584,0.026059848883956273,6.999938952856664e-6,7.030670907799624e-7,3.177573759671759e-8
1.7792503253738547e-6,0.0022125221079801033,0.04377001892108349,0.026054306327034135,7.0653108995185305e-6,1.4773788141722367e-7,1.2634284840551402e-6
1.7793119419941948e-6,0.0022090940935280625,0.04400527866772158,0.025816153159303423,6.503082718425964e-6,1.564288300662709e-6,2.8978034194437896e-6
1.779565561824432e-6,0.0022126254597630126,0.04377060384333145,0.026059254354657904,7.32063904421527e-6,2.1672808827824394e-6,2.152686628953404e-6
1.7796124865059438e-6,0.002212380518795909,0.044200735473283355,0.025602606934554566,6.3115086676073445e-6,3.343035030216974e-6,3.88906646886511e-6
1.779736286805715e-6,0.0022091054987777576,0.04377234408102313,0.02604956596125521,7.4919636875762735e-6,1.790347700475628e-6,1.2608958988025165e-6
1.7797771378200772e-6,0.002212531177150576,0.04394352189362829,0.025877487047309536,7.10257246051941e-6,4.806917400996636e-7,1.4209255438935031e-6
1.779859175327111e-6,0.002209872934902052,0.04458752348793617,0.02422117268792333,8.900930057354426e-6,0.00047390850930107255,0.00019312499370816028
1.7799099487839097e-6,0.0022124641566060076,0.04530059452410394,0.02451284966962186,1.1242333790274886e-6,3.3752719522966254e-6,3.6611096820848843e-6
1.7800923144211786e-6,0.002212461681673615,0.04509572507761711,0.024717534453120454,3.395651006811212e-6,7.831464299574138e-6,7.6139584193057885e-6
1.780130573777572e-6,0.002212682704689043,0.043770493261580536,0.026064524664589136,7.776347473085098e-6,3.6255083743423486e-6,3.535849391056445e-6
1.780196605829396e-6,0.0022091172415154956,0.043769972834451006,0.026057633596070457,7.857350532734683e-6,5.465923927828024e-8,6.115665196482212e-7
1.7802353949377525e-6,0.0022126187000485764,0.04332243594923263,0.026506592172753748,8.841967609163503e-6,3.263080906757357e-6,3.214409027840759e-6
1.780400901324414e-6,0.0022126565393970807,0.04377124955191023,0.0260617154215616,7.998470937648685e-6,2.3132645381333864e-6,2.0872935602156417e-6
1.7805621864269372e-6,0.0022125235492913664,0.04376794429090717,0.026057300773844997,8.157766325805811e-6,3.0825589868276944e-6,2.43935840416043e-6
1.7806085283033682e-6,0.0022121385929950465,0.04540682482636333,0.024403435163741605,2.4741488115313276e-6,1.1585723530991554e-6,1.0147492179868323e-6
1.7810664413081615e-6,0.0022091046668634073,0.04412885251767369,0.02569369648195464,7.739016427367731e-6,2.454237255900092e-6,4.646617124404173e-6
1.7811066151179707e-6,0.0022126383437138875,0.04377136895064904,0.0260597144761903,8.544240340122644e-6,2.193991178507893e-6,1.868087307066446e-6
1.7811992066725423e-6,0.0022126689731932366,0.04377116622724556,0.026063170544332926,8.602878632354442e-6,3.6823820664305422e-6,3.2441121566861852e-6
1.781415074736783e-6,0.0022126729047813646,0.043770297969140386,0.026064979319860574,8.759176166473589e-6,2.7924329024122813e-6,2.333439574897511e-6
1.7814383847763018e-6,0.002212608784477608,0.043769634983836535,0.02606211593214476,8.788101979462226e-6,1.7279478610011343e-6,8.144243945906737e-7
1.7814751548291077e-6,0.0022125221064893254,0.04474511989875463,0.025074453702787308,6.491052317869617e-6,1.1716971542467284e-6,1.9664080475045864e-6
1.781735084369541e-6,0.0022092100615693183,0.04377073395240406,0.026062666142572296,8.992975226850722e-6,2.416650815057373e-6,2.644749397262558e-6
1.7817353612367898e-6,0.0022123604250963457,0.045803547361840724,0.024005340383739766,2.184220820132097e-6,5.549142659635307e-6,5.546696824065833e-6
1.7818696000639894e-6,0.002209204336786089,0.04377069778832895,0.026062046165535147,9.089149901045409e-6,2.1603785623759586e-9,5.807122560597122e-7
1.7820122229835252e-6,0.002212583680830389,0.043769473435617524,0.02605929180105756,9.201038132395391e-6,2.6851328928268403e-6,2.1344964684644196e-6
1.7821470697609153e-6,0.002209218385923015,0.043771003529930616,0.026062727539918493,9.27688596057938e-6,3.7401765558803992e-6,3.6122955737738494e-6
1.7821588138174048e-6,0.002212678321892111,0.04377187141059944,0.02606298651848412,9.279125442810879e-6,2.5248722360658833e-6,2.009236044209217e-6
1.782231060225486e-6,0.0022126410584808356,0.04377125310591277,0.02606019055666726,9.339235152392169e-6,2.5193459904297586e-6,2.286467126744185e-6
1.7824593357854266e-6,0.002209207811458293,0.043771294747048335,0.026062229640343312,9.487551912923718e-6,3.257785695585161e-6,2.632545181846524e-6
1.7828898058921583e-6,0.0022124781082249714,0.046170672905277335,0.02364380424936818,2.081846756013942e-6,3.2861611170666736e-6,3.5383826868518042e-6
1.782977928578641e-6,0.0022126751788201296,0.043770669530146446,0.026065174892237492,9.821449009959635e-6,1.6851197428597196e-6,1.2141533112242087e-6
1.7830738550577635e-6,0.0022124017626081014,0.04634393698353379,0.0234629552750886,2.8658839812069615e-8,7.340323002816947e-6,7.511032251716898e-6
1.7832119568826309e-6,0.002212662623337338,0.04377209810393436,0.026061563768844092,9.974353331336484e-6,1.6439038675059565e-6,1.1540553845890145e-6
1.7833141461207553e-6,0.002212648963188058,0.04377060243972819,0.026061905177562083,0.000010044744488253068,2.982856869567382e-6,2.8499095749978665e-6
1.783378023148829e-6,0.002212663666219361,0.043772093315464104,0.026061331259417515,0.000010079805530216645,1.8518271724314448e-6,1.30763784245147e-6
1.7834206611673697e-6,0.0022126490714576915,0.04377063472251789,0.02606180082426901,0.000010111763918391274,2.86128020244632e-6,2.6007699993613187e-6
1.78355321483568e-6,0.0022126773604457177,0.04377083031976503,0.02606097459135176,0.000010195685802758435,3.101209370425073e-6,1.5779616280298114e-6
1.783637201915131e-6,0.0022126579613884634,0.043771042113116596,0.026062051693472893,0.000010243953925259012,3.317882681969528e-6,3.18033075430435e-6
1.7836409216675063e-6,0.002212658833870045,0.04377079029099646,0.02606240131573832,0.00001024643569195829,4.401018549102267e-6,4.254717067553315e-6
1.7839796764036815e-6,0.002212664786923007,0.043770992859091015,0.026062872655469683,0.000010451501613084447,3.812478074143487e-6,3.6988726748177214e-6
1.7840161564620448e-6,0.002212667282861816,0.043770990459849064,0.026063024780612946,0.000010473180271952488,5.190344454624165e-6,5.081805820594809e-6
1.7840394695786634e-6,0.00221252481024861,0.04562112834792834,0.024198540411072753,6.373593495101967e-6,3.185308482072181e-6,3.816534588363396e-6
1.7841245947556303e-6,0.0022125737043182238,0.043769988736017895,0.026059995750780367,0.000010550454466955495,4.064610914314991e-6,2.583270264366888e-6
1.7842875280064295e-6,0.0022091970768629335,0.0437697811488713,0.026064875776139217,0.000010637097051273227,4.558745342871624e-6,3.385491176288724e-6
1.7843313349881486e-6,0.0022127289332325574,0.043770809908124195,0.02606963223051692,0.000010646148093112957,3.116867445065295e-6,2.66063695519847e-6
1.7844216366024998e-6,0.0022121404697941823,0.044306829725834065,0.025510603748271975,9.799115357950608e-6,3.6395537517894774e-6,2.715899305449909e-6
1.784542831540122e-6,0.0022092575440829953,0.0437714799219209,0.026066025550122655,0.0000107780160226242,1.717586385311888e-6,1.4695096028916055e-6
1.7846427263611607e-6,0.002212707926137839,0.04377259378495332,0.026065296025707133,0.00001083297987566196,3.0970648857679365e-6,2.397221421368556e-6
1.7846580458531843e-6,0.002208330425985111,0.043207907090391844,0.026563195469943155,0.000011888771954301177,9.001638225374836e-6,9.018074187405745e-6
1.7849036718445468e-6,0.0022126692033904395,0.043771297326535855,0.026063266403086087,0.000010994581770380287,3.6616585501155554e-6,3.22108659744913e-6
1.784938781525259e-6,0.002212667241541667,0.04377177104091223,0.02606212958709834,0.000011015607811653204,4.868540673852843e-7,9.371543541192295e-8
1.7857439426026792e-6,0.002212688789231635,0.04377161312250464,0.02606460767088244,0.000011463703422021408,2.100966340429468e-6,1.712432817768672e-6
1.786143563371473e-6,0.0022127379485844386,0.04377249083700899,0.026068046319189672,0.000011671000023133234,2.6211203807217094e-6,1.8945670587910968e-6
1.7862831687291754e-6,0.002212498891296416,0.046506679641242575,0.023310360628305472,5.782242967021077e-6,2.6193336953694364e-6,3.519040303601173e-6
1.786359742702229e-6,0.0022125715716774922,0.04580380944491113,0.024022070463395162,7.900384097506028e-6,1.927811794172586e-6,1.7727604717521217e-6
1.7865251039553052e-6,0.0022126954538675644,0.04377239766892153,0.026064315033874064,0.000011884826830140159,2.1912279267369345e-6,1.610658317829916e-6
1.7867106834165982e-6,0.00221270038578278,0.04377234314982747,0.026064820270306713,0.000011982316517441542,2.49885358226607e-6,2.00762393376408e-6
1.7868784807659112e-6,0.0022127280724964994,0.04377344610818589,0.026066244857792163,0.000012063364839723907,3.3144287584899547e-6,2.357156625443224e-6
1.78706996205133e-6,0.002212732070356485,0.04377269154620846,0.026067284241828942,0.000012163901991793388,3.37475612843316e-6,2.4879435178704057e-6
1.7875326414723627e-6,0.002207565107654002,0.04356727641014547,0.02620124364194392,0.000012847874544020861,0.000012258415275973387,0.000012263797999345627
1.7875843661086016e-6,0.0022127082012089656,0.04377267091386548,0.026065579533917325,0.000012432387839609548,3.877411248516771e-6,3.203356202519103e-6
1.7876693228836893e-6,0.002212326320131641,0.046865338885088655,0.022969477797424802,5.934247380720529e-6,6.015769740759648e-7,3.0025666397648365e-7
1.7879316069895165e-6,0.002212714715938886,0.04377259397685711,0.026066270961861933,0.000012606718481737204,3.7744850878053685e-6,3.10825980509577e-6
1.7879692314029555e-6,0.0022126955103816026,0.04377106936995921,0.026066850758448397,0.000012629780599127116,3.6183701438243627e-6,2.668005150141539e-6
1.7884594071205376e-6,0.002212722899210775,0.043772865368607174,0.0260665376535441,0.000012867449953970588,3.5886668145492934e-6,2.8519819395000923e-6
1.7888940493932912e-6,0.0022127263905375293,0.043772745691740056,0.02606714995042037,0.00001307862811218137,4.844266028137487e-6,4.085477001147808e-6
1.7891843087616268e-6,0.0022099133314919636,0.046987997678311196,0.023003492544905562,6.430034895245952e-6,0.000015173432041308418,3.1531602218137778e-6
1.7977703316840443e-6,0.0022123544099426928,0.05052291208981405,0.019279115663093354,6.005810508946497e-8,5.579997096143508e-6,5.621761112184487e-6
2.097602308908029e-6,0.0022892244460977363,0.07298585571167346,0.018090906603279305,0.000046697487381430594,0.007098920274147322,0.004200746167681846
2.867440784224466e-6,0.002299765569585179,0.08447110782223807,0.006052151277965296,0.00010156852684544833,0.004762815566607212,0.004735593430971186
0.00001769070720468469,0.002193596058227579,0.16280364590816937,0.09174687639415725,0.00042963102258970293,0.00011684147659966363,0.00009370259319574359
0.018740828015388455,0.01776058463315247,0.24950361276912492,0.30811826827388944,0.01539833524303595,0.039126233820109234,0.011135939550144247
0.03174410332238038,0.008214161756139371,3.4312980060055924,0.6895820347536001,0.017773852477960393,2.165845878893923,2.188644464861289
893.7762104770914,99.3887022315181,0.9157041698230817,0.7914522055774813,3.353795230054793,48.57882478997615,32.84237119493078
